0.000000000000000000e+00,1.065465405058516890e-01,2.131773923197374521e-01,3.999702463153088916e-02,1.076223894267062248e-01,2.175258444921033540e-01,4.043318716641489813e-02,1.027825202254849524e-01,2.025168681896742373e-01,4.376788539069306067e-02,1.095653883495806558e-01,1.019771281307747524e+00,1.987903448645272353e-01,4.965717730093670013e-01,9.823661811672611544e-01,1.996475712201060404e-01,5.027167225335601453e-01,1.004714355709348972e+00,1.990049783428922137e-01,4.924993841722893895e-01,1.012305354746840358e+00,5.039682445872742944e-01,1.259490492997846545e+00,2.509935620279118318e+00,5.031101141337891436e-01,1.253149672514408675e+00,2.518907565121323966e+00,5.047969064405093409e-01,1.261449500125292555e+00,2.511837547334629051e+00,5.037644198402952966e-01
0.000000000000000000e+00,1.024864391105828193e-01,2.080195230720298938e-01,4.065065988849120293e-02,1.025261934802331187e-01,2.172369250957587317e-01,4.111229002535728150e-02,1.029461976741446322e-01,2.100086810624248457e-01,4.018908115960678762e-02,1.091666990322703312e-01,1.011509867545686392e+00,1.994078421873340945e-01,5.043916489485286148e-01,1.025588991389120297e+00,2.033437264142851364e-01,5.124953566665777505e-01,1.024645955400149466e+00,2.043356645631846935e-01,5.106770489672818325e-01,1.006985288021966518e+00,5.016823228276056090e-01,1.248936605415903012e+00,2.512318161101185776e+00,5.013599512785786860e-01,1.249992270638662140e+00,2.522039452291250150e+00,5.050806142119853570e-01,1.261737251182246888e+00,2.518676499882635422e+00,5.011944746039423970e-01
0.000000000000000000e+00,1.086958662409016063e-01,2.200610661914254862e-01,4.363941381335134650e-02,1.030563089828890194e-01,2.157634900636369868e-01,4.048460629445348180e-02,1.025577821772101078e-01,2.024432854544188920e-01,4.000380227706287761e-02,1.082678356127141084e-01,1.000894721839414636e+00,2.024713441373692524e-01,5.109524654080233041e-01,1.025824183288377434e+00,2.022741016111321566e-01,5.036787340436796878e-01,1.015291269249524397e+00,2.001153386551000057e-01,5.092602605955620643e-01,1.001768345135064742e+00,5.017395777313542471e-01,1.253835197923017786e+00,2.511698429968240109e+00,5.017058735834731831e-01,1.257250221768296594e+00,2.507667175887766220e+00,5.027857471805037282e-01,1.253449093980039564e+00,2.506474325965794669e+00,5.038376641568431680e-01
0.000000000000000000e+00,1.026177649438957257e-01,2.087066667742576709e-01,4.397648830510155621e-02,1.106166431843775971e-01,2.178774484633569930e-01,4.210792365060852388e-02,1.019099954743977327e-01,2.079753503430767092e-01,4.285083376641114078e-02,1.028771526615011866e-01,1.007426611596046850e+00,2.022886369349249369e-01,5.129499829004501299e-01,1.022423154115105426e+00,2.034913874281387147e-01,5.117851826258472681e-01,1.035193213130157552e+00,2.041103429603412511e-01,5.090493374601069432e-01,1.019107037511950864e+00,5.019590929163649795e-01,1.257299631972686793e+00,2.519005320709925222e+00,5.012069118513857724e-01,1.257280516667086179e+00,2.503164672760956666e+00,4.976677232522869754e-01,1.245387059912803851e+00,2.501956023536811902e+00,5.026769863769140478e-01
1.000000000000000000e+00,2.001092835197536002e-01,4.057724275551956583e-01,8.192929787475826398e-02,2.026823724556008344e-01,4.059900155898234497e-01,8.390760620317148921e-02,2.111130442106824989e-01,4.193203303671256821e-01,8.536291990166719468e-02,2.039294627487758804e-01,2.042253746090217092e-01,4.266164934689586907e-02,1.036058253657620443e-01,2.077208883640408454e-01,4.314110682936598412e-02,1.080578223341413652e-01,2.133577490731776716e-01,4.064508446635273914e-02,1.079007050173979299e-01,2.170052469950345397e-01,8.003483224666065876e-01,1.991317866022919825e+00,3.981490911779892894e+00,7.946701857033785510e-01,2.009478554525782279e+00,4.014005789107700117e+00,8.023745107628587059e-01,1.999618991442510207e+00,4.012806128163517450e+00,8.026075726178895087e-01
1.000000000000000000e+00,2.082098491182753364e-01,4.076138868135747440e-01,8.189179419546574468e-02,1.981830734561720320e-01,4.080207343706277467e-01,8.430369728554207298e-02,2.107846890751781943e-01,4.015681316149955493e-01,8.092475470304899554e-02,2.039755308129735378e-01,2.138338482127730977e-01,4.209804468041063868e-02,1.085744418135243250e-01,2.094093788125988842e-01,4.248290338185557735e-02,1.092741321936036292e-01,2.092265557371245088e-01,4.071626506226012215e-02,1.078586594761347661e-01,2.004366424678487579e-01,8.024887398649718229e-01,2.000834271179876112e+00,4.015766829280719818e+00,8.022674906359317237e-01,2.020180545215195966e+00,4.079243969433460570e+00,8.138283643619356189e-01,2.006232343317061240e+00,4.003330824058251913e+00,8.037510758879041761e-01
1.000000000000000000e+00,2.088381897697662026e-01,3.906505435748362509e-01,7.772342262550437086e-02,2.001055588272819541e-01,4.159864659542694687e-01,8.230798722929363875e-02,2.073623260100222188e-01,3.975167540616982853e-01,8.293126209072945731e-02,2.033602245316478707e-01,2.140481458453561692e-01,4.306432153704590343e-02,1.072497766041946160e-01,1.987933690944701237e-01,3.973790515463904160e-02,1.049227685471278843e-01,2.056027575224687598e-01,4.046264042356971513e-02,1.000711574917638180e-01,2.088658248000106743e-01,8.000539019031891463e-01,1.998067274478513955e+00,4.004636234154122398e+00,8.061054015915786186e-01,2.008281794053268232e+00,4.005190749231048564e+00,8.007420938271215816e-01,2.002195296747160125e+00,4.015797221705153852e+00,8.005907662955021875e-01
0.000000000000000000e+00,1.093881975155192587e-01,2.180552553880081845e-01,4.399593741392836266e-02,1.038742382640994860e-01,2.081516988258655110e-01,4.054209199992373641e-02,1.071853213328277515e-01,2.068417237629922023e-01,4.351113257101972553e-02,1.053781124364120136e-01,1.019384972400055211e+00,2.006124303579499002e-01,5.030245918640248171e-01,1.021927353315543074e+00,2.048775345673429227e-01,5.156468931916609044e-01,1.028753587465462749e+00,2.018888110668082547e-01,5.020649556922404111e-01,1.008005321070758020e+00,5.022247290555786892e-01,1.256526487376692591e+00,2.507194305040927773e+00,5.020782356275124148e-01,1.250345700798377147e+00,2.507521273191500644e+00,4.998837588955908906e-01,1.260928889077949755e+00,2.512790315486199688e+00,5.019771815432471085e-01
0.000000000000000000e+00,1.023143717751294063e-01,2.080288335219243612e-01,4.131596456458833111e-02,1.025439575050164920e-01,2.044967333117763408e-01,4.176109164595744050e-02,1.083948698322259596e-01,1.996740405596723056e-01,4.036162196415412490e-02,1.094935034678304192e-01,1.006624473511402940e+00,2.069311319519560322e-01,5.091141789278603724e-01,1.008478799051317765e+00,1.975074138245471178e-01,4.944015549127919185e-01,9.881711483268670326e-01,2.011673572638517649e-01,5.072638487187292045e-01,1.009164002933780502e+00,5.012844593579987018e-01,1.253781071773654610e+00,2.504817125357790886e+00,5.026746935419064144e-01,1.256689838125478742e+00,2.508743955993725905e+00,5.019376068768717225e-01,1.254898135982907448e+00,2.515454509827126373e+00,5.032850973348542700e-01
1.000000000000000000e+00,2.002103001497265444e-01,4.064963588930245453e-01,8.242897157303372135e-02,2.082699305421104041e-01,4.154209099096508040e-01,8.600028180185897986e-02,2.072347792802655131e-01,4.195221402383204068e-01,8.023648884783089741e-02,2.035403934215269661e-01,2.057486525567559787e-01,4.334818412961148615e-02,1.090791468451468432e-01,2.203036144413369202e-01,4.355804359738398718e-02,9.807556164647010521e-02,1.950773279849025710e-01,3.987298870679018697e-02,9.869866005892409533e-02,2.053661878900778504e-01,8.025982325207676737e-01,1.993196305594187034e+00,3.984886644608581552e+00,7.989523242178148132e-01,2.019852943727245442e+00,4.027578036743431511e+00,8.028512780015361061e-01,1.996463983694093169e+00,4.013417365520499658e+00,8.033517665105862626e-01
0.000000000000000000e+00,1.063767293008397452e-01,2.020534204309065718e-01,4.098933225267581415e-02,1.089951238420450441e-01,2.109795043671437165e-01,4.140085759275146521e-02,1.062475780855972468e-01,2.047041546494436370e-01,4.111811215351838383e-02,1.073636760663193301e-01,1.017416391688970467e+00,2.026736371345957688e-01,5.145545881768809338e-01,1.032464962631216787e+00,2.028295093915128966e-01,5.013933282320900409e-01,1.012449688300351758e+00,2.046352840150848229e-01,5.136301229912961785e-01,1.012598712177102733e+00,5.005743078771424104e-01,1.254608906340284991e+00,2.500928807200981208e+00,5.029256896780164299e-01,1.260128519030689453e+00,2.516138037827731821e+00,5.044679301755268241e-01,1.258870781028078589e+00,2.521722634312848932e+00,5.022348417381330421e-01
0.000000000000000000e+00,1.087339055854832787e-01,2.036400114286476548e-01,4.382817240852724533e-02,1.053417231056548581e-01,2.067020919318101890e-01,4.116554561184768146e-02,1.066666150770965854e-01,1.999141538858291989e-01,3.996693433709374438e-02,1.070515547017168445e-01,1.017071305481143995e+00,2.037994148886939638e-01,5.013565769491694635e-01,1.021733246476968393e+00,2.034778599346604988e-01,5.061802167558501209e-01,1.005847556192077219e+00,1.994519019707249319e-01,5.085611827315160705e-01,1.013879786956225271e+00,5.010522771919523333e-01,1.255361887241343233e+00,2.515592688101519592e+00,5.023682538680162013e-01,1.248964256100767001e+00,2.505686637036778741e+00,5.011448308577717281e-01,1.254995672067949597e+00,2.516734175474967472e+00,5.007332040710144039e-01
0.000000000000000000e+00,1.024986592940556190e-01,2.196264818710102484e-01,4.140555941822793989e-02,1.044125382438512023e-01,2.133453957264861145e-01,4.095352767662467641e-02,1.079815551449242461e-01,2.056546578084793298e-01,4.191838271817464184e-02,1.096108318920276381e-01,1.006080042959621501e+00,2.002165490668804670e-01,5.032111060558792648e-01,9.866821037627475643e-01,1.997343996756076601e-01,5.001325386599346778e-01,1.004364412758033787e+00,2.011581897919046125e-01,4.994605595229713590e-01,1.003899866580264533e+00,5.017468454832464397e-01,1.255699001679231985e+00,2.520539053838538379e+00,5.032184682017275534e-01,1.259004739073145807e+00,2.530038822063831017e+00,5.061199929912498785e-01,1.260284996679633673e+00,2.497036427479957243e+00,5.039554758251986177e-01
0.000000000000000000e+00,1.036638518669926040e-01,2.155477954018721332e-01,4.053023598257493587e-02,1.084149715863678698e-01,2.107777130534029264e-01,3.985951467818201616e-02,1.081051941456375870e-01,2.057976484723873789e-01,4.229889458963095872e-02,1.002568349631086098e-01,1.010838612204199682e+00,2.004429270593822421e-01,4.948926022327588270e-01,9.894009904086853435e-01,2.024622399332449973e-01,5.074401779487104358e-01,1.040272794204404327e+00,2.074598624850712003e-01,5.057905816313462699e-01,1.014531447811098941e+00,5.037682854010303579e-01,1.251897752180131773e+00,2.505826238040742560e+00,5.010465385347803169e-01,1.252207367423418205e+00,2.507225302809725775e+00,5.022434178460895016e-01,1.255841832184272810e+00,2.499441729446553850e+00,5.002747727270885347e-01
0.000000000000000000e+00,1.051178706841551791e-01,2.023125754716372238e-01,4.072243863023062432e-02,1.032243530878729082e-01,2.086365821917199603e-01,4.049894167891715524e-02,1.068552584547839829e-01,2.040038331495769297e-01,4.151573539270912716e-02,1.021443527807423257e-01,1.011580390163866250e+00,1.994250278939685983e-01,4.940751839639690446e-01,9.678968912121332924e-01,2.009535158856074755e-01,5.084767288196980761e-01,1.007181209216267526e+00,1.948301351510955404e-01,4.926082213680315069e-01,1.018813386731705739e+00,5.029918227055552027e-01,1.258505691930148052e+00,2.520202756116022069e+00,5.052293415848398972e-01,1.259089369696876792e+00,2.517764703758930800e+00,5.004851341565323963e-01,1.258808287688219618e+00,2.519980786626811575e+00,5.000272569710310089e-01
0.000000000000000000e+00,1.029695175037136645e-01,2.044349068552521465e-01,4.263971293387538997e-02,9.978603240429326227e-02,2.050256653579433930e-01,4.116405080084809681e-02,9.989839947781248286e-02,2.093049121566754045e-01,4.093608897184399659e-02,1.064942174201150560e-01,1.016996073469812467e+00,2.021187983179176251e-01,5.059050124619459687e-01,1.018336577935456067e+00,2.034342281278191666e-01,5.001034678082930673e-01,1.002413232116839970e+00,2.039229927007787380e-01,5.141709659479929417e-01,1.002380612692201467e+00,5.020731646717493390e-01,1.256375361495357001e+00,2.507575762969162625e+00,5.025453360659072333e-01,1.260261432925997349e+00,2.514276057512863538e+00,5.029665146629380690e-01,1.255206365190733697e+00,2.507399734857560514e+00,5.022937843336576780e-01
1.000000000000000000e+00,2.068524833456424905e-01,4.223133242863136294e-01,8.192329031204401146e-02,2.050532548944743738e-01,4.047610974408852313e-01,7.993591062129412617e-02,2.048158845640599135e-01,4.118953159675177167e-01,8.281227331342190523e-02,2.079884811611374673e-01,2.028534805250070405e-01,4.040606121231731657e-02,1.063464121703319859e-01,2.067820839160538771e-01,4.203449177163300077e-02,1.054815845476786695e-01,2.151273307447071348e-01,4.113989857266928812e-02,1.041912933405506614e-01,2.106578943625722067e-01,8.030117968234619097e-01,2.006313294602350972e+00,4.018832501703687221e+00,8.029833385037514759e-01,2.007126949694136187e+00,3.992571878476797842e+00,8.045880190818381905e-01,1.999159633798307745e+00,3.993484036847314123e+00,8.008763539479633042e-01
1.000000000000000000e+00,2.036698018963629120e-01,3.958954755251677948e-01,7.817965341679850022e-02,2.025428129878421302e-01,4.000883767796413193e-01,8.188149996196375513e-02,1.971019793668571940e-01,4.003004529389453392e-01,8.243244898694646050e-02,2.003251410006980093e-01,2.105993385955867159e-01,4.039313036220993497e-02,1.040441224973898959e-01,2.169259553251973172e-01,4.083291014389287682e-02,1.096928764699104941e-01,2.027953936018347114e-01,4.208210198707395405e-02,1.052655875335851976e-01,2.170821390686774877e-01,8.016694157273269727e-01,1.994291420787352553e+00,3.973364045781876186e+00,8.023314614353789231e-01,1.991983000961519368e+00,3.987503177981651437e+00,7.938911282919517420e-01,1.990770789667712704e+00,3.994616438702569106e+00,8.010660734826314799e-01
0.000000000000000000e+00,1.063965379820221435e-01,2.005427482975430942e-01,4.291765204793706462e-02,1.087175235064073292e-01,2.067476974354390817e-01,4.391883830501072672e-02,1.027440746708945113e-01,2.176372195064533999e-01,4.048745062377553938e-02,1.088794786505401097e-01,1.014854750096651825e+00,2.014474546875417715e-01,4.897714001866627087e-01,1.000154351720729196e+00,2.028340433208175309e-01,5.098645002902145729e-01,9.977803966166715055e-01,2.023690720591152514e-01,5.091538445585563899e-01,1.009743091990798591e+00,5.014865854831792591e-01,1.255317046169303064e+00,2.506145860207365406e+00,5.005826705857967518e-01,1.256927703537529029e+00,2.521002667854413293e+00,5.034676880046274894e-01,1.255937855568179939e+00,2.518072674077894035e+00,5.003167787376971987e-01
0.000000000000000000e+00,1.042931356570439283e-01,2.057740152645418097e-01,4.152572016533247201e-02,1.077727963677848622e-01,2.046335855143062710e-01,4.039387881841683542e-02,1.015357021695837969e-01,2.016005124724483955e-01,4.094826680822080678e-02,1.084112803418202375e-01,1.019448627322412371e+00,2.042165150819855168e-01,5.146941423805978522e-01,1.026022541844487712e+00,2.007986704658337729e-01,5.039428760114033068e-01,1.012549980699454677e+00,2.033594859007450961e-01,5.005940239599926400e-01,1.014423647904073134e+00,5.004262387730634698e-01,1.253188941408266643e+00,2.498027024396258344e+00,4.998215472407188664e-01,1.254349295572354306e+00,2.495051688452785132e+00,5.000862924015576638e-01,1.257827178499954845e+00,2.506541258084967971e+00,5.007201284257548624e-01
1.000000000000000000e+00,2.031032423777403284e-01,3.958390927323774400e-01,8.314451102141012795e-02,1.987619988015685846e-01,4.159268828057834377e-01,8.200751865009671404e-02,2.071806632890775268e-01,4.033705780579072697e-01,7.874200020916374831e-02,2.062997733945931556e-01,2.024689079987202767e-01,4.257429084226024146e-02,1.087054806747795449e-01,2.133355577910465428e-01,4.093577931193034813e-02,1.059135896150597694e-01,2.053073573081965475e-01,3.916703454607031731e-02,1.051060044561205192e-01,2.007827138348728668e-01,8.020424629661379035e-01,2.012398553288154535e+00,4.057051892639637281e+00,8.057673108857130728e-01,2.012146411465382201e+00,4.010575177788784806e+00,8.034697847666828485e-01,2.007587276368435703e+00,4.030941504577719492e+00,8.024523096668991773e-01
0.000000000000000000e+00,1.011192285478097891e-01,2.205384891656959889e-01,4.146866757961921446e-02,1.027928710051170952e-01,2.005215556407274891e-01,4.293988123740635071e-02,1.044330717305423095e-01,2.084858527442046416e-01,4.207180462407331817e-02,1.001986118025809114e-01,1.002370907934976518e+00,1.961887129514418571e-01,4.884322066094831660e-01,9.728333338792485296e-01,1.966478022066301401e-01,4.935317335912884351e-01,9.840534633148836363e-01,1.971397478642246681e-01,4.953402741973534362e-01,1.013908448028840059e+00,5.035055194885703633e-01,1.256114474510534595e+00,2.506379753609537353e+00,5.034092758721301353e-01,1.252434191294719668e+00,2.520671366506329392e+00,4.997097667980939795e-01,1.250230287471872481e+00,2.515814246206335092e+00,5.022209348953283747e-01
